Time Value Amplification Displacement
210196 51 193 2023
210229 51 193 2023
210260 51 193 2023
210292 51 193 2023
210325 51 193 2023
210356 51 193 2023
210389 50 193 2023
210420 51 193 2023
210452 51 193 2023
210484 51 193 2023
210516 51 193 2023
210548 51 193 2023
210581 51 193 2023
210612 51 193 2023
210644 51 193 2023
210676 51 193 2023
210708 51 193 2023
210740 51 193 2023
210771 51 193 2023
210804 51 193 2023
210836 51 193 2023
210868 51 193 2023
210900 51 193 2023
210932 51 193 2023
210964 50 193 2023
210996 50 193 2023
211027 50 193 2023
211061 50 193 2023
211092 50 193 2023
211124 50 193 2023
211156 50 193 2023
211187 50 193 2023
211220 50 193 2023
211253 50 193 2023
211284 50 193 2023
211315 50 193 2023
211347 50 193 2023
211380 50 193 2023
211411 51 193 2023
211444 51 193 2023
211476 51 193 2023
211508 51 193 2023
211540 51 193 2023
211572 51 193 2023
211604 50 193 2023
211635 50 193 2023
211667 50 193 2023
211699 50 193 2023
211731 51 193 2023
211764 51 193 2023
211796 50 193 2023
211827 50 193 2023
211859 51 193 2023
211891 50 193 2023
211923 50 193 2023
211956 50 193 2023
211987 50 193 2023
212019 50 193 2023
212051 50 193 2023
212083 50 193 2023
212116 50 193 2023
212147 50 193 2023
212179 50 193 2023
212211 50 193 2023
212243 50 193 2023
212275 50 193 2023
212307 50 193 2023
212339 50 193 2023
212370 51 193 2023
212403 51 193 2023
212435 51 193 2023
212467 51 193 2023
212498 51 193 2023
212531 51 193 2023
212562 51 193 2023
212595 51 193 2023
212627 51 193 2023
212658 51 193 2023
212690 51 193 2023
212723 51 193 2023
212755 51 193 2023
212787 51 193 2023
212820 51 193 2023
212850 51 193 2023
212882 51 193 2023
212914 51 193 2023
212946 51 193 2023
212978 51 193 2023
213010 51 193 2023
213042 51 193 2023
213074 50 193 2023
213106 51 193 2023
213138 51 193 2023
213170 51 193 2023
213203 50 193 2023
213234 51 193 2023
213266 51 193 2023
213299 51 193 2023
213330 51 193 2023
213362 51 193 2023
213394 51 193 2023
213426 51 193 2023
213458 51 193 2023
213490 51 193 2023
213523 50 193 2023
213554 50 193 2023
213586 50 193 2023
213618 50 193 2023
213650 51 193 2023
213681 50 193 2023
213713 51 193 2023
213747 50 193 2023
213778 50 193 2023
213809 50 193 2023
213842 50 193 2023
213874 50 193 2023
213906 50 193 2023
213937 50 193 2023
213969 50 193 2023
214002 50 193 2023
214033 50 193 2023
214065 50 193 2023
214098 50 193 2023
214130 50 193 2023
214161 50 193 2023
214194 50 193 2023
214226 51 193 2023
214257 51 193 2023
214290 51 193 2023
214322 51 193 2023
214354 51 193 2023
214386 51 193 2023
214418 51 193 2023
214450 50 193 2023
214482 51 193 2023
214513 51 193 2023
214546 50 193 2023
214577 51 193 2023
214622 51 193 2023
214642 50 193 2023
214673 51 193 2023
214706 50 193 2023
214738 50 193 2023
214770 50 193 2023
214801 50 193 2023
214832 50 193 2023
214865 50 193 2023
214906 50 193 2023
214928 50 193 2023
214961 50 193 2023
214993 50 193 2023
215025 50 193 2023
215058 50 193 2023
215089 50 193 2023
215121 50 193 2023
215154 51 193 2023
215186 51 193 2023
215217 51 193 2023
215249 51 193 2023
215280 51 193 2023
215313 51 193 2023
215345 51 193 2023
215377 51 193 2023
215408 51 193 2023
215440 51 193 2023
215473 51 193 2023
215505 51 193 2023
215537 51 193 2023
215569 51 193 2023
215600 51 193 2023
215632 51 193 2023
215665 51 193 2023
215697 51 193 2023
215729 51 193 2023
215760 51 193 2023
215793 51 193 2023
215824 50 193 2023
215857 50 193 2023
215889 50 193 2023
215921 50 193 2023
215952 50 193 2023
215984 50 193 2023
216016 51 193 2023
216048 51 193 2023
216080 51 193 2023
216112 51 193 2023
216145 51 193 2023
216176 51 193 2023
216208 51 193 2023
216240 51 193 2023
216272 51 193 2023
216304 51 193 2023
216336 51 193 2023
216368 51 193 2023
216399 51 193 2023
216432 51 193 2023
216464 51 193 2023
216497 51 193 2023
216528 51 193 2023
216560 51 193 2023
216592 50 193 2023
216624 50 193 2023
216656 50 193 2023
216688 50 193 2023
216720 50 193 2023
216751 50 193 2023
216783 50 193 2023
216816 50 193 2023
216848 50 193 2023
216880 50 193 2023
216912 50 193 2023
216943 51 193 2023
216976 51 193 2023
217008 51 193 2023
217040 51 193 2023
217071 51 193 2023
217104 51 193 2023
217135 51 193 2023
217168 51 193 2023
217199 51 193 2023
217231 51 193 2023
217263 51 193 2023
217295 51 193 2023
217327 51 193 2023
217359 51 193 2023
217392 51 193 2023
217423 51 193 2023
217455 51 193 2023
217487 51 193 2023
217519 51 193 2023
217551 51 193 2023
217583 51 193 2023
217615 51 193 2023
217647 51 193 2023
217680 51 193 2023
217711 51 193 2023
217743 51 193 2023
217774 51 193 2023
217807 51 193 2023
217839 51 193 2023
217870 51 193 2023
217904 51 193 2023
217936 51 193 2023
217966 51 193 2023
217999 51 193 2023
218031 51 193 2023
218062 51 193 2023
218095 51 193 2023
218126 51 193 2023
218159 51 193 2023
218191 51 193 2023
218223 51 193 2023
218255 51 193 2023
218286 51 193 2023
218319 51 193 2023
218350 51 193 2023
218383 51 193 2023
218415 51 193 2023
218447 51 193 2023
218478 51 193 2023
218511 51 193 2023
218542 51 193 2023
218574 50 193 2023
218607 50 193 2023
218639 50 193 2023
218670 50 193 2023
218703 51 193 2023
218735 51 193 2023
218767 51 193 2023
218798 51 193 2023
218830 51 193 2023
218862 51 193 2023
218894 51 193 2023
218926 51 193 2023
218958 51 193 2023
218990 51 193 2023
219022 51 193 2023
219054 51 193 2023
219086 51 193 2023
219118 51 193 2023
219150 51 193 2023
219182 51 193 2023
219214 51 193 2023
219247 51 193 2023
219278 51 193 2023
219310 51 193 2023
219343 51 193 2023
219374 51 193 2023
219406 51 193 2023
219438 51 193 2023
219470 51 193 2023
219502 51 193 2023
219533 51 193 2023
219566 51 193 2023
219597 51 193 2023
219630 51 193 2023
219661 51 193 2023
219693 51 193 2023
219725 51 193 2023
219758 51 193 2023
219790 51 193 2023
219822 51 193 2023
219853 51 193 2023
219886 51 193 2023
219918 51 193 2023
219949 51 193 2023
219981 51 193 2023
220014 51 193 2023
220045 51 193 2023
220077 51 193 2023
220109 51 193 2023
220141 51 193 2023
220173 51 193 2023
220206 51 193 2023
220237 51 193 2023
220269 51 193 2023
220301 51 193 2023
220333 51 193 2023
220365 51 193 2023
220397 51 193 2023
220429 51 193 2023
220461 51 193 2023
220493 51 193 2023
220525 51 193 2023
220558 51 193 2023
220589 51 193 2023
220621 51 193 2023
220653 51 193 2023
220685 51 193 2023
220717 51 193 2023
220749 51 193 2023
220781 51 193 2023
220812 51 193 2023
220845 51 193 2023
220877 51 193 2023
220909 51 193 2023
220940 51 193 2023
220973 51 193 2023
221004 50 193 2023
221037 50 193 2023
221068 50 193 2023
221101 50 193 2023
221133 50 193 2023
221164 50 193 2023
221197 50 193 2023
221229 50 193 2023
221261 50 193 2023
221296 50 193 2023
221325 51 193 2023
221357 51 193 2023
221389 51 193 2023
221420 51 193 2023
221453 51 193 2023
221484 51 193 2023
221516 51 193 2023
221549 51 193 2023
221581 51 193 2023
221612 51 193 2023
221644 51 193 2023
221676 51 193 2023
221708 51 193 2023
221740 51 193 2023
221772 51 193 2023
221804 50 193 2023
221837 51 193 2023
221868 50 193 2023
221900 50 193 2023
221932 50 193 2023
221964 50 193 2023
221996 50 193 2023
222028 50 193 2023
222060 50 193 2023
222092 50 193 2023
222130 50 193 2023
222156 50 193 2023
222189 51 193 2023
222221 51 193 2023
222252 51 193 2023
222284 51 193 2023
222316 51 193 2023
222347 51 193 2023
222380 51 193 2023
222412 51 193 2023
222444 51 193 2023
222475 51 193 2023
222508 51 193 2023
222540 51 193 2023
222572 51 193 2023
222603 51 193 2023
222636 51 193 2023
222667 51 193 2023
222699 51 193 2023
222731 51 193 2023
222764 51 193 2023
222795 51 193 2023
222827 51 193 2023
222860 51 193 2023
222891 51 193 2023
222924 51 193 2023
222956 51 193 2023
222987 51 193 2023
223019 51 193 2023
223052 51 193 2023
223083 51 193 2023
223115 51 193 2023
223147 51 193 2023
223179 51 193 2023
223211 51 193 2023
223243 51 193 2023
223275 51 193 2023
223307 51 193 2023
223340 51 193 2023
223371 51 193 2023
223403 51 193 2023
223435 51 193 2023
223467 51 193 2023
223498 51 193 2023
223531 51 193 2023
223563 51 193 2023
223595 51 193 2023
223627 51 193 2023
223659 50 193 2023
223690 50 193 2023
223723 50 193 2023
223755 50 193 2023
223787 50 193 2023
223819 50 193 2023
223850 50 193 2023
223882 50 193 2023
223915 50 193 2023
223946 51 193 2023
223978 51 193 2023
224011 51 193 2023
224043 51 193 2023
224074 51 193 2023
224107 51 193 2023
224156 50 193 2023
224187 50 193 2023
224219 50 193 2023
224250 50 193 2023
224282 50 193 2023
224315 50 193 2023
224346 50 193 2023
224379 50 193 2023
224410 50 193 2023
224443 50 193 2023
224474 50 193 2023
224507 50 193 2023
224538 50 193 2023
224570 50 193 2023
224602 50 193 2023
224634 50 193 2023
224666 50 193 2023
224698 50 193 2023
224731 50 193 2023
224762 50 193 2023
224793 50 193 2023
224826 51 193 2023
224858 51 193 2023
224890 51 193 2023
224921 51 193 2023
224953 51 193 2023
224986 51 193 2023
225018 50 193 2023
225050 50 193 2023
225082 50 193 2023
225114 51 193 2023
225145 51 193 2023
225177 51 193 2023
225210 51 193 2023
225242 50 193 2023
225274 50 193 2023
225305 50 193 2023
225338 50 193 2023
225369 50 193 2023
225401 50 193 2023
225434 50 193 2023
225466 50 193 2023
225497 50 193 2023
225530 50 193 2023
225561 50 193 2023
225593 50 193 2023
225626 50 193 2023
225658 50 193 2023
225689 50 193 2023
225721 51 193 2023
225753 51 193 2023
225786 51 193 2023
225818 51 193 2023
225849 51 193 2023
225881 51 193 2023
225914 51 193 2023
225945 51 193 2023
225977 51 193 2023
226010 51 193 2023
226040 51 193 2023
226073 51 193 2023
226105 51 193 2023
226137 51 193 2023
226168 51 193 2023
226200 50 193 2023
226233 50 193 2023
226265 50 193 2023
226297 50 193 2023
226329 50 193 2023
226360 50 193 2023
226393 50 193 2023
226425 50 193 2023
226457 50 193 2023
226489 50 193 2023
226521 50 193 2023
226553 50 193 2023
226584 50 193 2023
226616 51 193 2023
226650 51 193 2023
226680 51 193 2023
226712 50 193 2023
226745 50 193 2023
226776 50 193 2023
226808 50 193 2023
226841 50 193 2023
226873 50 193 2023
226904 50 193 2023
226936 50 193 2023
226968 50 193 2023
227000 50 193 2023
227032 50 193 2023
227064 50 193 2023
227096 50 193 2023
227128 50 193 2023
227160 50 193 2023
227192 50 193 2023
227224 50 193 2023
227257 50 193 2023
227288 50 193 2023
227320 50 193 2023
227353 50 193 2023
227384 50 193 2023
227416 50 193 2023
227448 50 193 2023
227479 50 193 2023
227512 50 193 2023
227544 51 193 2023
227575 50 193 2023
227608 50 193 2023
227640 50 193 2023
227671 50 193 2023
227704 50 193 2023
227737 50 193 2023
227768 50 193 2023
227799 50 193 2023
227832 50 193 2023
227863 50 193 2023
227896 50 193 2023
227928 50 193 2023
227959 50 193 2023
227992 50 193 2023
228024 50 193 2023
228056 50 193 2023
228087 50 193 2023
228120 50 193 2023
228151 50 193 2023
228183 50 193 2023
228216 50 193 2023
228247 50 193 2023
228280 50 193 2023
228311 50 193 2023
228343 50 193 2023
228375 50 193 2023
228407 50 193 2023
228439 50 193 2023
228471 51 193 2023
228503 51 193 2023
228536 50 193 2023
228568 51 193 2023
228599 50 193 2023
228631 50 193 2023
228663 50 193 2023
228695 50 193 2023
228727 50 193 2023
228759 50 193 2023
228791 50 193 2023
228822 50 193 2023
228855 50 193 2023
228887 50 193 2023
228919 50 193 2023
228951 50 193 2023
228982 50 193 2023
229014 50 193 2023
229047 50 193 2023
229079 50 193 2023
229110 50 193 2023
229143 50 193 2023
229175 50 193 2023
229207 50 193 2023
229239 50 193 2023
229271 50 193 2023
229303 50 193 2023
229335 50 193 2023
229366 51 193 2023
229399 51 193 2023
229430 50 193 2023
229463 50 193 2023
229495 50 193 2023
229526 50 193 2023
229559 50 193 2023
229590 50 193 2023
229622 50 193 2023
229654 50 193 2023
229686 50 193 2023
229719 50 193 2023
229750 50 193 2023
229783 50 193 2023
229815 50 193 2023
229847 50 193 2023
229878 50 193 2023
229910 50 193 2023
229942 50 193 2023
229975 50 193 2023
230006 50 193 2023
230038 50 193 2023
230070 50 193 2023
230102 50 193 2023
230135 50 193 2023
230166 50 193 2023
230198 50 193 2023
230230 50 193 2023
230262 50 193 2023
230294 50 193 2023
230325 50 193 2023
230358 50 193 2023
230389 50 193 2023
230422 50 193 2023
230453 50 193 2023
230485 50 193 2023
230518 50 193 2023
230549 50 193 2023
230582 50 193 2023
230613 50 193 2023
230646 50 193 2023
230678 50 193 2023
230709 50 193 2023
230742 50 193 2023
230774 50 193 2023
230805 50 193 2023
230837 50 193 2023
230869 50 193 2023
230901 50 193 2023
230933 50 193 2023
230966 50 193 2023
230997 50 193 2023
231029 50 193 2023
231061 50 193 2023
231093 50 193 2023
231126 50 193 2023
231157 50 193 2023
231189 51 193 2023
231221 51 193 2023
231253 51 193 2023
231285 50 193 2023
231318 50 193 2023
231350 50 193 2023
231381 50 193 2023
231413 50 193 2023
231445 50 193 2023
231478 50 193 2023
231509 51 193 2023
231540 50 193 2023
231573 50 193 2023
231605 50 193 2023
231637 50 193 2023
231670 50 193 2023
231701 50 193 2023
231732 50 193 2023
231765 50 193 2023
231796 50 193 2023
231828 50 193 2023
231861 50 193 2023
231893 50 193 2023
231925 50 193 2023
231957 50 193 2023
231988 50 193 2023
232020 50 193 2023
232052 50 193 2023
232085 50 193 2023
232116 50 193 2023
232148 50 193 2023
232181 50 193 2023
232212 50 193 2023
232245 49 193 2023
232277 48 193 2023
232309 46 193 2023
232340 44 193 2023
232373 43 193 2023
232405 41 193 2023
232438 39 193 2023
232564 38 193 2023
232596 33 193 2023
232643 33 193 2023
232693 31 193 2023
232742 30 193 2023
232776 28 193 2023
232823 28 193 2023
232872 27 193 2023
232923 26 193 2023
232974 25 193 2023
232999 23 193 2023
233031 23 193 2023
233077 22 193 2023
233125 21 193 2023
233176 20 193 2023
233226 20 193 2023
233259 19 193 2023
233296 18 193 2023
233318 18 193 2023
233360 17 193 2023
233393 17 193 2023
233414 16 193 2023
233446 16 193 2023
233475 16 193 2023
233511 15 193 2023
233543 15 193 2023
233593 15 193 2023
233620 14 193 2023
233654 14 193 2023
233683 13 193 2023
233726 13 193 2023
233747 13 193 2023
233781 13 193 2023
233811 12 193 2023
233873 12 193 2023
233891 12 193 2023
233924 12 193 2023
233959 11 193 2023
233987 11 193 2023
234019 11 193 2023
234060 11 193 2023
234083 10 193 2023
234115 10 193 2023
234149 10 193 2023
234179 10 193 2023
234211 10 193 2023
234243 10 193 2023
234277 9 193 2023
234307 9 193 2023
234339 9 193 2023
234371 9 193 2023
234423 9 193 2023
234450 9 193 2023
234482 8 193 2023
234515 8 193 2023
234547 8 193 2023
234579 8 193 2023
234613 8 193 2023
234643 8 193 2023
234674 8 193 2023
234706 7 193 2023
234738 7 193 2023
234770 7 193 2023
234809 7 193 2023
234835 7 193 2023
234867 7 193 2023
234898 6 193 2023
234931 6 193 2023
234962 6 193 2023
234996 6 193 2023
235026 6 193 2023
235058 6 193 2023
235091 6 193 2023
235123 6 193 2023
235154 6 193 2023
235186 6 193 2023
235219 6 193 2023
235275 6 193 2023
235298 5 193 2023
235330 5 193 2023
235362 5 193 2023
235394 5 193 2023
235426 5 193 2023
235458 5 193 2023
235490 5 193 2023
235522 5 193 2023
235554 5 193 2023
235587 5 193 2023
235639 5 193 2023
235665 5 193 2023
235697 5 193 2023
235729 5 193 2023
235761 5 193 2023
235794 4 193 2023
235826 4 193 2023
235859 4 193 2023
235890 4 193 2023
235922 4 193 2023
235953 4 193 2023
235986 4 193 2023
236018 4 193 2023
236050 4 193 2023
236085 4 193 2023
236113 4 193 2023
236146 4 193 2023
236178 4 193 2023
236209 4 193 2023
236241 4 193 2023
236274 4 193 2023
236305 4 193 2023
236337 4 193 2023
236369 3 193 2023
236402 4 193 2023
236433 3 193 2023
236466 3 193 2023
236497 3 193 2023
236529 3 193 2023
236561 3 193 2023
236593 3 193 2023
236625 3 193 2023
236657 3 193 2023
236689 3 193 2023
236726 3 193 2023
236752 3 193 2023
236785 3 193 2023
236818 3 193 2023
236849 3 193 2023
236881 3 193 2023
236913 3 193 2023
236945 3 193 2023
236977 3 193 2023
237009 3 193 2023
237041 3 193 2023
237073 3 193 2023
237105 3 193 2023
237137 3 193 2023
237168 3 193 2023
237200 3 193 2023
237232 3 193 2023
237265 2 193 2023
237297 2 193 2023
237329 2 193 2023
237360 2 193 2023
237393 2 193 2023
237424 2 193 2023
237457 2 193 2023
237489 2 193 2023
237520 2 193 2023
237578 2 193 2023
237601 2 193 2023
237633 2 193 2023
237665 2 193 2023
237697 2 193 2023
237729 2 193 2023
237760 2 193 2023
237793 2 193 2023
237824 2 193 2023
237858 2 193 2023
237889 2 193 2023
237920 2 193 2023
237953 2 193 2023
237985 2 193 2023
238016 2 193 2023
238048 2 193 2023
238081 2 193 2023
238112 2 193 2023
238144 2 193 2023
238176 2 193 2023
238208 2 193 2023
238240 2 193 2023
238272 2 193 2023
238304 2 193 2023
238336 2 193 2023
238368 1 193 2023
238400 2 193 2023
238432 1 193 2023
238464 1 193 2023
238496 1 193 2023
238527 1 193 2023
238560 1 193 2023
238592 1 193 2023
238624 1 193 2023
238655 1 193 2023
238687 1 193 2023
238725 1 193 2023
238752 1 193 2023
238783 1 193 2023
238815 1 193 2023
238848 1 193 2023
238880 1 193 2023
238911 1 193 2023
238943 1 193 2023
238975 1 193 2023
239007 1 193 2023
239040 1 193 2023
239071 1 193 2023
239103 1 193 2023
239135 1 193 2023
239167 1 193 2023
239199 1 193 2023
239231 1 193 2023
239263 1 193 2023
239295 1 193 2023
239326 1 193 2023
239359 1 193 2023
239390 1 193 2023
239423 1 193 2023
239455 1 193 2023
239487 1 193 2023
239519 1 193 2023
239551 1 193 2023
239583 1 193 2023
239614 1 193 2023
239647 1 193 2023
239679 1 193 2023
239710 1 193 2023
239743 1 193 2023
239775 1 193 2023
239807 1 193 2023
239839 1 193 2023
239871 1 193 2023
239902 1 193 2023
239935 1 193 2023
239966 1 193 2023
239998 1 193 2023
240030 1 193 2023
240063 1 193 2023
240095 1 193 2023
240126 1 193 2023
240159 1 193 2023
240191 1 193 2023
240222 1 193 2023
240255 1 193 2023
240287 1 193 2023
240319 1 193 2023
240351 1 193 2023
240383 1 193 2023
240414 0 193 2023
240446 1 193 2023
240479 1 193 2023
240510 0 193 2023
240543 0 193 2023
240574 1 193 2023
240607 0 193 2023
240639 0 193 2023
240670 0 193 2023
240702 0 193 2023
240734 0 193 2023
240765 0 193 2023
240809 0 193 2023
240830 0 193 2023
240862 0 193 2023
240894 0 193 2023
240927 0 193 2023
240958 0 193 2023
240990 0 193 2023
241022 0 193 2023
241053 0 193 2023
241086 0 193 2023
241118 0 193 2023
241150 0 193 2023
241182 0 193 2023
241213 0 193 2023
241246 0 193 2023
241278 0 193 2023
241309 0 193 2023
241342 0 193 2023
241374 0 193 2023
241405 0 193 2023
241438 0 193 2023
241470 0 193 2023
241501 0 193 2023
241533 0 193 2023
241566 0 193 2023
241598 0 193 2023
241630 0 193 2023
241661 0 193 2023
241693 0 193 2023
241725 0 193 2023
241758 0 193 2023
241790 0 193 2023
241821 0 193 2023
241854 0 193 2023
241885 0 193 2023
241917 0 193 2023
241949 0 193 2023
241981 0 193 2023
242013 0 193 2023
